C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195053545969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419505360597.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195053724965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195053840977.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195053933963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054018982.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054122978.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054210972.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054316965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054495966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054771967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054800966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054823964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054838974.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195054919972.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055022964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055126964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419505520797.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055325975.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055444962.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055581966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055670964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055741967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055908976.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195055929968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056025967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056127984.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056226967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056328973.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056410969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056532965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056607967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056717967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056837007.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195056916972.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195057017968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195057110978.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195057220967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195057434971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195057943971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058026965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058120962.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058174979.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419505821397.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058242967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058278973.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058313976.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058337965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058362962.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058424963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058524981.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058618977.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058686963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058802979.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195058925968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059026985.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059153968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059188977.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059323977.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059418969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059512971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059623966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059734967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059811962.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195059936963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060405967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060464968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060484966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060530967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060551965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060574968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060604971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060700974.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060802963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195060955978.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061441967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061516966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419506153197.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419506154797.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061632966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061679984.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061725968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061749963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061800964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195061921976.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195062009979.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_166419506211698.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195062194963.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195062302965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195062409965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195062505966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063039971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063055967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063088965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063136966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063185969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG12\Image_1664195063209965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069435967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069509967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069524982.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069540974.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069569965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069586971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069605967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069622968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069659964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069678979.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069693966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069710968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069726967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_166419506974198.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069756969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069772967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069788968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_166419506980598.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069820966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069854964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069896964.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069918965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069937971.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069953978.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069969969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195069985974.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070001967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070016969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070031975.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070046984.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070064968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070080966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070095967.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_166419507011097.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070126969.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070153968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070168965.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070184966.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070199974.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070215981.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070233968.jpg,0.0
C:\Users\Marcelo\Desktop\workspace\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG13\Image_1664195070247971.jpg,0.0
