C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_166704566193973.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662112715.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662184719.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662248721.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662385713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662419713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662594722.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_166704566261472.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662759723.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045662881715.jpg,-0.32
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663006721.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663055723.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663129724.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663223714.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663350718.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663433727.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_166704566359772.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_166704566364772.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663707714.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663828719.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045663991736.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664014719.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664134716.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664221733.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664300724.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_166704566441373.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664535726.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664636718.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664714732.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG0\Image_1667045664877715.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567390171.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045673927729.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045673942713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567398071.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045673997722.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674014708.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674030707.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674070714.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674132729.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674216709.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674246711.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674346716.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674375713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674470713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674496721.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674540719.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674640716.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674681712.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674704725.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674756724.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674874709.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674898713.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567491671.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045674958721.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675066722.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567508872.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675111727.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675156712.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675301708.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675405708.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675501722.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675605716.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675705715.jpg,-0.28
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045675805714.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567590871.jpg,0.0
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567601671.jpg,-0.29
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_166704567611071.jpg,-0.29
C:\Users\Marcelo\Documents\CERTERO-TinySmartCar\src-python\DataCollection\DataCollected/IMG1\Image_1667045676180721.jpg,0.0
